Run	Family	Languages	Tested	Score
88	Unclassified	167	34	2.94
89	Sino-Tibetan	89	18	100
89	Austronesian	319	64	100
89	Mande	7	2	50.0
89	Atlantic-Congo	144	29	96.55
89	Pano-Tacanan	11	3	100
89	Pama-Nyungan	58	12	100
89	Arawakan	32	7	100
89	Tupian	18	4	100
89	Hmong-Mien	9	2	100
89	Indo-European	49	10	100
89	Afro-Asiatic	43	9	100
89	Tucanoan	10	2	100
89	Chocoan	5	1	100
89	Chibchan	16	4	75.0
89	Quechuan	6	2	100
89	Cariban	11	3	100
89	Uto-Aztecan	29	6	100
89	Nuclear-Macro-Je	7	2	0
89	Nyulnyulan	5	1	100
89	Nakh-Daghestanian	20	4	100
89	Turkic	14	3	100
89	Uralic	19	4	100
89	Salishan	7	2	100
89	Tai-Kadai	5	1	0
89	Austroasiatic	55	11	100
89	Koiarian	6	2	100
89	Nuclear Trans New Guinea	40	8	100
89	Mongolic-Khitan	5	1	100
89	Dravidian	13	3	66.67
89	Tungusic	8	2	100
89	Unclassified	167	34	8.82
90	Sino-Tibetan	89	18	100
90	Austronesian	319	64	100
90	Mande	7	2	50.0
90	Atlantic-Congo	144	29	93.1
90	Pano-Tacanan	11	3	100
90	Pama-Nyungan	58	12	100
90	Arawakan	32	7	71.43
90	Tupian	18	4	100
90	Hmong-Mien	9	2	100
90	Indo-European	49	10	90.0
90	Afro-Asiatic	43	9	88.89
90	Tucanoan	10	2	100
90	Chocoan	5	1	100
90	Chibchan	16	4	100
90	Quechuan	6	2	100
90	Cariban	11	3	100
90	Uto-Aztecan	29	6	100
90	Nuclear-Macro-Je	7	2	0
90	Nyulnyulan	5	1	100
90	Nakh-Daghestanian	20	4	100
90	Turkic	14	3	100
90	Uralic	19	4	100
90	Salishan	7	2	100
90	Tai-Kadai	5	1	100
90	Austroasiatic	55	11	90.91
90	Koiarian	6	2	100
90	Nuclear Trans New Guinea	40	8	100
90	Mongolic-Khitan	5	1	100
90	Dravidian	13	3	100
90	Tungusic	8	2	100
90	Unclassified	167	34	14.71
91	Sino-Tibetan	89	18	88.89
91	Austronesian	319	64	100
91	Mande	7	2	100
91	Atlantic-Congo	144	29	96.55
91	Pano-Tacanan	11	3	100
91	Pama-Nyungan	58	12	100
91	Arawakan	32	7	100
91	Tupian	18	4	100
91	Hmong-Mien	9	2	100
91	Indo-European	49	10	90.0
91	Afro-Asiatic	43	9	77.78
91	Tucanoan	10	2	100
91	Chocoan	5	1	100
91	Chibchan	16	4	75.0
91	Quechuan	6	2	100
91	Cariban	11	3	100
91	Uto-Aztecan	29	6	100
91	Nuclear-Macro-Je	7	2	0
91	Nyulnyulan	5	1	100
91	Nakh-Daghestanian	20	4	100
91	Turkic	14	3	100
91	Uralic	19	4	100
91	Salishan	7	2	50.0
91	Tai-Kadai	5	1	100
91	Austroasiatic	55	11	100
91	Koiarian	6	2	100
91	Nuclear Trans New Guinea	40	8	87.5
91	Mongolic-Khitan	5	1	100
91	Dravidian	13	3	100
91	Tungusic	8	2	100
91	Unclassified	167	34	8.82
92	Sino-Tibetan	89	18	94.44
92	Austronesian	319	64	100
92	Mande	7	2	100
92	Atlantic-Congo	144	29	100
92	Pano-Tacanan	11	3	100
92	Pama-Nyungan	58	12	100
92	Arawakan	32	7	85.71
92	Tupian	18	4	100
92	Hmong-Mien	9	2	100
92	Indo-European	49	10	90.0
92	Afro-Asiatic	43	9	100
92	Tucanoan	10	2	100
92	Chocoan	5	1	100
92	Chibchan	16	4	100
92	Quechuan	6	2	100
92	Cariban	11	3	100
92	Uto-Aztecan	29	6	100
92	Nuclear-Macro-Je	7	2	0
92	Nyulnyulan	5	1	100
92	Nakh-Daghestanian	20	4	100
92	Turkic	14	3	100
92	Uralic	19	4	75.0
92	Salishan	7	2	50.0
92	Tai-Kadai	5	1	100
92	Austroasiatic	55	11	100
92	Koiarian	6	2	100
92	Nuclear Trans New Guinea	40	8	62.5
92	Mongolic-Khitan	5	1	100
92	Dravidian	13	3	100
92	Tungusic	8	2	100
92	Unclassified	167	34	14.71
93	Sino-Tibetan	89	18	88.89
93	Austronesian	319	64	100
93	Mande	7	2	100
93	Atlantic-Congo	144	29	100
93	Pano-Tacanan	11	3	100
93	Pama-Nyungan	58	12	100
93	Arawakan	32	7	85.71
93	Tupian	18	4	100
93	Hmong-Mien	9	2	100
93	Indo-European	49	10	80.0
93	Afro-Asiatic	43	9	100
93	Tucanoan	10	2	100
93	Chocoan	5	1	100
93	Chibchan	16	4	100
93	Quechuan	6	2	100
93	Cariban	11	3	100
93	Uto-Aztecan	29	6	100
93	Nuclear-Macro-Je	7	2	0
93	Nyulnyulan	5	1	100
93	Nakh-Daghestanian	20	4	100
93	Turkic	14	3	100
93	Uralic	19	4	100
93	Salishan	7	2	100
93	Tai-Kadai	5	1	100
93	Austroasiatic	55	11	72.73
93	Koiarian	6	2	100
93	Nuclear Trans New Guinea	40	8	62.5
93	Mongolic-Khitan	5	1	100
93	Dravidian	13	3	66.67
93	Tungusic	8	2	100
93	Unclassified	167	34	2.94
94	Sino-Tibetan	89	18	94.44
94	Austronesian	319	64	100
94	Mande	7	2	100
94	Atlantic-Congo	144	29	93.1
94	Pano-Tacanan	11	3	100
94	Pama-Nyungan	58	12	91.67
94	Arawakan	32	7	100
94	Tupian	18	4	100
94	Hmong-Mien	9	2	100
94	Indo-European	49	10	90.0
94	Afro-Asiatic	43	9	100
94	Tucanoan	10	2	100
94	Chocoan	5	1	100
94	Chibchan	16	4	75.0
94	Quechuan	6	2	100
94	Cariban	11	3	100
94	Uto-Aztecan	29	6	100
94	Nuclear-Macro-Je	7	2	0
94	Nyulnyulan	5	1	100
94	Nakh-Daghestanian	20	4	100
94	Turkic	14	3	66.67
94	Uralic	19	4	75.0
94	Salishan	7	2	50.0
94	Tai-Kadai	5	1	0
94	Austroasiatic	55	11	100
94	Koiarian	6	2	100
94	Nuclear Trans New Guinea	40	8	75.0
94	Mongolic-Khitan	5	1	100
94	Dravidian	13	3	100
94	Tungusic	8	2	100
94	Unclassified	167	34	2.94
95	Sino-Tibetan	89	18	100
95	Austronesian	319	64	100
95	Mande	7	2	50.0
95	Atlantic-Congo	144	29	100
95	Pano-Tacanan	11	3	100
95	Pama-Nyungan	58	12	100
95	Arawakan	32	7	100
95	Tupian	18	4	100
95	Hmong-Mien	9	2	100
95	Indo-European	49	10	90.0
95	Afro-Asiatic	43	9	88.89
95	Tucanoan	10	2	100
95	Chocoan	5	1	100
95	Chibchan	16	4	100
95	Quechuan	6	2	100
95	Cariban	11	3	100
95	Uto-Aztecan	29	6	100
95	Nuclear-Macro-Je	7	2	0
95	Nyulnyulan	5	1	100
95	Nakh-Daghestanian	20	4	100
95	Turkic	14	3	100
95	Uralic	19	4	100
95	Salishan	7	2	50.0
95	Tai-Kadai	5	1	100
95	Austroasiatic	55	11	72.73
95	Koiarian	6	2	100
95	Nuclear Trans New Guinea	40	8	100
95	Mongolic-Khitan	5	1	100
95	Dravidian	13	3	100
95	Tungusic	8	2	100
95	Unclassified	167	34	2.94
96	Sino-Tibetan	89	18	100
96	Austronesian	319	64	100
96	Mande	7	2	100
96	Atlantic-Congo	144	29	96.55
96	Pano-Tacanan	11	3	100
96	Pama-Nyungan	58	12	91.67
96	Arawakan	32	7	100
96	Tupian	18	4	100
96	Hmong-Mien	9	2	100
96	Indo-European	49	10	90.0
96	Afro-Asiatic	43	9	88.89
96	Tucanoan	10	2	100
96	Chocoan	5	1	100
96	Chibchan	16	4	75.0
96	Quechuan	6	2	100
96	Cariban	11	3	100
96	Uto-Aztecan	29	6	100
96	Nuclear-Macro-Je	7	2	0
96	Nyulnyulan	5	1	100
96	Nakh-Daghestanian	20	4	100
96	Turkic	14	3	100
96	Uralic	19	4	75.0
96	Salishan	7	2	50.0
96	Tai-Kadai	5	1	100
96	Austroasiatic	55	11	90.91
96	Koiarian	6	2	100
96	Nuclear Trans New Guinea	40	8	87.5
96	Mongolic-Khitan	5	1	100
96	Dravidian	13	3	100
96	Tungusic	8	2	100
96	Unclassified	167	34	0
97	Sino-Tibetan	89	18	94.44
97	Austronesian	319	64	100
97	Mande	7	2	100
97	Atlantic-Congo	144	29	96.55
97	Pano-Tacanan	11	3	100
97	Pama-Nyungan	58	12	100
97	Arawakan	32	7	85.71
97	Tupian	18	4	100
97	Hmong-Mien	9	2	100
97	Indo-European	49	10	100
97	Afro-Asiatic	43	9	88.89
97	Tucanoan	10	2	100
97	Chocoan	5	1	100
97	Chibchan	16	4	100
97	Quechuan	6	2	100
97	Cariban	11	3	100
97	Uto-Aztecan	29	6	100
97	Nuclear-Macro-Je	7	2	0
97	Nyulnyulan	5	1	100
97	Nakh-Daghestanian	20	4	100
97	Turkic	14	3	100
97	Uralic	19	4	100
97	Salishan	7	2	50.0
97	Tai-Kadai	5	1	100
97	Austroasiatic	55	11	90.91
97	Koiarian	6	2	100
97	Nuclear Trans New Guinea	40	8	87.5
97	Mongolic-Khitan	5	1	100
97	Dravidian	13	3	100
97	Tungusic	8	2	100
97	Unclassified	167	34	2.94
98	Sino-Tibetan	89	18	94.44
98	Austronesian	319	64	100
98	Mande	7	2	100
98	Atlantic-Congo	144	29	96.55
98	Pano-Tacanan	11	3	100
98	Pama-Nyungan	58	12	100
98	Arawakan	32	7	85.71
98	Tupian	18	4	100
98	Hmong-Mien	9	2	100
98	Indo-European	49	10	90.0
98	Afro-Asiatic	43	9	100
98	Tucanoan	10	2	100
98	Chocoan	5	1	100
98	Chibchan	16	4	100
98	Quechuan	6	2	100
98	Cariban	11	3	100
98	Uto-Aztecan	29	6	100
98	Nuclear-Macro-Je	7	2	0
98	Nyulnyulan	5	1	100
98	Nakh-Daghestanian	20	4	100
98	Turkic	14	3	100
98	Uralic	19	4	100
98	Salishan	7	2	100
98	Tai-Kadai	5	1	0
98	Austroasiatic	55	11	100
98	Koiarian	6	2	100
98	Nuclear Trans New Guinea	40	8	87.5
98	Mongolic-Khitan	5	1	100
98	Dravidian	13	3	100
98	Tungusic	8	2	100
98	Unclassified	167	34	2.94
99	Sino-Tibetan	89	18	100
99	Austronesian	319	64	100
99	Mande	7	2	50.0
99	Atlantic-Congo	144	29	100
99	Pano-Tacanan	11	3	100
99	Pama-Nyungan	58	12	100
99	Arawakan	32	7	85.71
99	Tupian	18	4	100
99	Hmong-Mien	9	2	100
99	Indo-European	49	10	80.0
99	Afro-Asiatic	43	9	77.78
99	Tucanoan	10	2	100
99	Chocoan	5	1	100
99	Chibchan	16	4	100
99	Quechuan	6	2	100
99	Cariban	11	3	100
99	Uto-Aztecan	29	6	100
99	Nuclear-Macro-Je	7	2	0
99	Nyulnyulan	5	1	100
99	Nakh-Daghestanian	20	4	100
99	Turkic	14	3	100
99	Uralic	19	4	75.0
99	Salishan	7	2	50.0
99	Tai-Kadai	5	1	100
99	Austroasiatic	55	11	81.82
99	Koiarian	6	2	100
99	Nuclear Trans New Guinea	40	8	87.5
99	Mongolic-Khitan	5	1	100
99	Dravidian	13	3	100
99	Tungusic	8	2	100
99	Unclassified	167	34	11.76
100	Sino-Tibetan	89	18	94.44
100	Austronesian	319	64	100
100	Mande	7	2	100
100	Atlantic-Congo	144	29	100
100	Pano-Tacanan	11	3	100
100	Pama-Nyungan	58	12	91.67
100	Arawakan	32	7	100
100	Tupian	18	4	100
100	Hmong-Mien	9	2	100
100	Indo-European	49	10	100
100	Afro-Asiatic	43	9	88.89
100	Tucanoan	10	2	100
100	Chocoan	5	1	100
100	Chibchan	16	4	100
100	Quechuan	6	2	100
100	Cariban	11	3	100
100	Uto-Aztecan	29	6	100
100	Nuclear-Macro-Je	7	2	0
100	Nyulnyulan	5	1	100
100	Nakh-Daghestanian	20	4	100
100	Turkic	14	3	100
100	Uralic	19	4	75.0
100	Salishan	7	2	0
100	Tai-Kadai	5	1	100
100	Austroasiatic	55	11	81.82
100	Koiarian	6	2	100
100	Nuclear Trans New Guinea	40	8	87.5
100	Mongolic-Khitan	5	1	100
100	Dravidian	13	3	66.67
100	Tungusic	8	2	100
100	Unclassified	167	34	0
