69	Nuclear Trans New Guinea	40	8	75.0
69	Austronesian	319	64	98.44
69	Nakh-Daghestanian	20	4	100
69	Indo-European	49	10	90.0
69	Pano-Tacanan	11	3	100
69	Koiarian	6	2	100
69	Nuclear-Macro-Je	7	2	0
69	Quechuan	6	2	100
69	Turkic	14	3	100
69	Dravidian	13	3	66.67
69	Austroasiatic	55	11	100
69	Mande	7	2	100
69	Tai-Kadai	5	1	100
69	Tucanoan	10	2	100
69	Nyulnyulan	5	1	100
69	Salishan	7	2	100
69	Chibchan	16	4	75.0
69	Uto-Aztecan	29	6	100
69	Chocoan	5	1	100
69	Hmong-Mien	9	2	100
69	Uralic	19	4	100
69	Mongolic-Khitan	5	1	100
69	Cariban	11	3	100
69	Tungusic	8	2	100
69	Unclassified	167	34	29.41
70	Atlantic-Congo	144	29	82.76
70	Arawakan	32	7	100
70	Sino-Tibetan	89	18	100
70	Tupian	18	4	50.0
70	Pama-Nyungan	58	12	91.67
70	Afro-Asiatic	43	9	77.78
70	Nuclear Trans New Guinea	40	8	87.5
70	Austronesian	319	64	98.44
70	Nakh-Daghestanian	20	4	100
70	Indo-European	49	10	100
70	Pano-Tacanan	11	3	100
70	Koiarian	6	2	100
70	Nuclear-Macro-Je	7	2	0
70	Quechuan	6	2	100
70	Turkic	14	3	100
70	Dravidian	13	3	100
70	Austroasiatic	55	11	90.91
70	Mande	7	2	50.0
70	Tai-Kadai	5	1	100
70	Tucanoan	10	2	100
70	Nyulnyulan	5	1	100
70	Salishan	7	2	100
70	Chibchan	16	4	75.0
70	Uto-Aztecan	29	6	100
70	Chocoan	5	1	100
70	Hmong-Mien	9	2	100
70	Uralic	19	4	100
70	Mongolic-Khitan	5	1	100
70	Cariban	11	3	66.67
70	Tungusic	8	2	100
70	Unclassified	167	34	5.88
71	Atlantic-Congo	144	29	93.1
71	Arawakan	32	7	71.43
71	Sino-Tibetan	89	18	100
71	Tupian	18	4	100
71	Pama-Nyungan	58	12	83.33
71	Afro-Asiatic	43	9	88.89
71	Nuclear Trans New Guinea	40	8	62.5
71	Austronesian	319	64	100
71	Nakh-Daghestanian	20	4	100
71	Indo-European	49	10	100
71	Pano-Tacanan	11	3	100
71	Koiarian	6	2	100
71	Nuclear-Macro-Je	7	2	0
71	Quechuan	6	2	100
71	Turkic	14	3	100
71	Dravidian	13	3	100
71	Austroasiatic	55	11	90.91
71	Mande	7	2	50.0
71	Tai-Kadai	5	1	100
71	Tucanoan	10	2	100
71	Nyulnyulan	5	1	0
71	Salishan	7	2	100
71	Chibchan	16	4	100
71	Uto-Aztecan	29	6	100
71	Chocoan	5	1	100
71	Hmong-Mien	9	2	100
71	Uralic	19	4	100
71	Mongolic-Khitan	5	1	100
71	Cariban	11	3	66.67
71	Tungusic	8	2	100
71	Unclassified	167	34	11.76
72	Atlantic-Congo	144	29	100
72	Arawakan	32	7	85.71
72	Sino-Tibetan	89	18	100
72	Tupian	18	4	75.0
72	Pama-Nyungan	58	12	91.67
72	Afro-Asiatic	43	9	77.78
72	Nuclear Trans New Guinea	40	8	75.0
72	Austronesian	319	64	96.88
72	Nakh-Daghestanian	20	4	100
72	Indo-European	49	10	100
72	Pano-Tacanan	11	3	100
72	Koiarian	6	2	100
72	Nuclear-Macro-Je	7	2	0
72	Quechuan	6	2	100
72	Turkic	14	3	100
72	Dravidian	13	3	100
72	Austroasiatic	55	11	90.91
72	Mande	7	2	100
72	Tai-Kadai	5	1	100
72	Tucanoan	10	2	100
72	Nyulnyulan	5	1	100
72	Salishan	7	2	100
72	Chibchan	16	4	100
72	Uto-Aztecan	29	6	100
72	Chocoan	5	1	100
72	Hmong-Mien	9	2	100
72	Uralic	19	4	100
72	Mongolic-Khitan	5	1	100
72	Cariban	11	3	100
72	Tungusic	8	2	100
72	Unclassified	167	34	5.88
73	Atlantic-Congo	144	29	93.1
73	Arawakan	32	7	85.71
73	Sino-Tibetan	89	18	94.44
73	Tupian	18	4	100
73	Pama-Nyungan	58	12	83.33
73	Afro-Asiatic	43	9	77.78
73	Nuclear Trans New Guinea	40	8	62.5
73	Austronesian	319	64	98.44
73	Nakh-Daghestanian	20	4	100
73	Indo-European	49	10	100
73	Pano-Tacanan	11	3	100
73	Koiarian	6	2	100
73	Nuclear-Macro-Je	7	2	0
73	Quechuan	6	2	100
73	Turkic	14	3	100
73	Dravidian	13	3	100
73	Austroasiatic	55	11	100
73	Mande	7	2	100
73	Tai-Kadai	5	1	100
73	Tucanoan	10	2	100
73	Nyulnyulan	5	1	0
73	Salishan	7	2	100
73	Chibchan	16	4	75.0
73	Uto-Aztecan	29	6	100
73	Chocoan	5	1	100
73	Hmong-Mien	9	2	100
73	Uralic	19	4	100
73	Mongolic-Khitan	5	1	100
73	Cariban	11	3	100
73	Tungusic	8	2	100
73	Unclassified	167	34	20.59
74	Atlantic-Congo	144	29	100
74	Arawakan	32	7	100
74	Sino-Tibetan	89	18	94.44
74	Tupian	18	4	100
74	Pama-Nyungan	58	12	100
74	Afro-Asiatic	43	9	100
74	Nuclear Trans New Guinea	40	8	87.5
74	Austronesian	319	64	95.31
74	Nakh-Daghestanian	20	4	100
74	Indo-European	49	10	100
74	Pano-Tacanan	11	3	66.67
74	Koiarian	6	2	100
74	Nuclear-Macro-Je	7	2	0
74	Quechuan	6	2	100
74	Turkic	14	3	100
74	Dravidian	13	3	100
74	Austroasiatic	55	11	100
74	Mande	7	2	100
74	Tai-Kadai	5	1	0
74	Tucanoan	10	2	100
74	Nyulnyulan	5	1	100
74	Salishan	7	2	100
74	Chibchan	16	4	75.0
74	Uto-Aztecan	29	6	100
74	Chocoan	5	1	100
74	Hmong-Mien	9	2	100
74	Uralic	19	4	100
74	Mongolic-Khitan	5	1	100
74	Cariban	11	3	100
74	Tungusic	8	2	100
74	Unclassified	167	34	11.76
75	Atlantic-Congo	144	29	100
75	Arawakan	32	7	100
75	Sino-Tibetan	89	18	94.44
75	Tupian	18	4	50.0
75	Pama-Nyungan	58	12	91.67
75	Afro-Asiatic	43	9	77.78
75	Nuclear Trans New Guinea	40	8	75.0
75	Austronesian	319	64	95.31
75	Nakh-Daghestanian	20	4	100
75	Indo-European	49	10	100
75	Pano-Tacanan	11	3	100
75	Koiarian	6	2	100
75	Nuclear-Macro-Je	7	2	0
75	Quechuan	6	2	100
75	Turkic	14	3	100
75	Dravidian	13	3	100
75	Austroasiatic	55	11	100
75	Mande	7	2	50.0
75	Tai-Kadai	5	1	0
75	Tucanoan	10	2	100
75	Nyulnyulan	5	1	100
75	Salishan	7	2	100
75	Chibchan	16	4	100
75	Uto-Aztecan	29	6	100
75	Chocoan	5	1	100
75	Hmong-Mien	9	2	100
75	Uralic	19	4	75.0
75	Mongolic-Khitan	5	1	100
75	Cariban	11	3	100
75	Tungusic	8	2	100
75	Unclassified	167	34	14.71
76	Atlantic-Congo	144	29	93.1
76	Arawakan	32	7	85.71
76	Sino-Tibetan	89	18	100
76	Tupian	18	4	75.0
76	Pama-Nyungan	58	12	91.67
76	Afro-Asiatic	43	9	100
76	Nuclear Trans New Guinea	40	8	87.5
76	Austronesian	319	64	98.44
76	Nakh-Daghestanian	20	4	100
76	Indo-European	49	10	100
76	Pano-Tacanan	11	3	100
76	Koiarian	6	2	100
76	Nuclear-Macro-Je	7	2	0
76	Quechuan	6	2	100
76	Turkic	14	3	100
76	Dravidian	13	3	100
76	Austroasiatic	55	11	100
76	Mande	7	2	100
76	Tai-Kadai	5	1	100
76	Tucanoan	10	2	100
76	Nyulnyulan	5	1	100
76	Salishan	7	2	100
76	Chibchan	16	4	100
76	Uto-Aztecan	29	6	100
76	Chocoan	5	1	100
76	Hmong-Mien	9	2	100
76	Uralic	19	4	100
76	Mongolic-Khitan	5	1	100
76	Cariban	11	3	100
76	Tungusic	8	2	100
76	Unclassified	167	34	20.59
77	Atlantic-Congo	144	29	96.55
77	Arawakan	32	7	100
77	Sino-Tibetan	89	18	100
77	Tupian	18	4	75.0
77	Pama-Nyungan	58	12	100
77	Afro-Asiatic	43	9	88.89
77	Nuclear Trans New Guinea	40	8	87.5
77	Austronesian	319	64	96.88
77	Nakh-Daghestanian	20	4	100
77	Indo-European	49	10	100
77	Pano-Tacanan	11	3	100
77	Koiarian	6	2	50.0
77	Nuclear-Macro-Je	7	2	0
77	Quechuan	6	2	100
77	Turkic	14	3	100
77	Dravidian	13	3	100
77	Austroasiatic	55	11	90.91
77	Mande	7	2	100
77	Tai-Kadai	5	1	0
77	Tucanoan	10	2	100
77	Nyulnyulan	5	1	100
77	Salishan	7	2	100
77	Chibchan	16	4	75.0
77	Uto-Aztecan	29	6	100
77	Chocoan	5	1	100
77	Hmong-Mien	9	2	100
77	Uralic	19	4	100
77	Mongolic-Khitan	5	1	100
77	Cariban	11	3	100
77	Tungusic	8	2	100
77	Unclassified	167	34	23.53
78	Atlantic-Congo	144	29	96.55
78	Arawakan	32	7	100
78	Sino-Tibetan	89	18	94.44
78	Tupian	18	4	50.0
78	Pama-Nyungan	58	12	91.67
78	Afro-Asiatic	43	9	88.89
78	Nuclear Trans New Guinea	40	8	87.5
78	Austronesian	319	64	95.31
78	Nakh-Daghestanian	20	4	100
78	Indo-European	49	10	100
78	Pano-Tacanan	11	3	100
78	Koiarian	6	2	100
78	Nuclear-Macro-Je	7	2	0
78	Quechuan	6	2	100
78	Turkic	14	3	100
78	Dravidian	13	3	100
78	Austroasiatic	55	11	81.82
78	Mande	7	2	100
78	Tai-Kadai	5	1	100
78	Tucanoan	10	2	100
78	Nyulnyulan	5	1	100
78	Salishan	7	2	100
78	Chibchan	16	4	75.0
78	Uto-Aztecan	29	6	100
78	Chocoan	5	1	100
78	Hmong-Mien	9	2	100
78	Uralic	19	4	100
78	Mongolic-Khitan	5	1	100
78	Cariban	11	3	66.67
78	Tungusic	8	2	100
78	Unclassified	167	34	29.41
79	Atlantic-Congo	144	29	93.1
79	Arawakan	32	7	85.71
79	Sino-Tibetan	89	18	100
79	Tupian	18	4	100
79	Pama-Nyungan	58	12	83.33
79	Afro-Asiatic	43	9	100
79	Nuclear Trans New Guinea	40	8	75.0
79	Austronesian	319	64	96.88
79	Nakh-Daghestanian	20	4	100
79	Indo-European	49	10	100
79	Pano-Tacanan	11	3	100
79	Koiarian	6	2	100
79	Nuclear-Macro-Je	7	2	0
79	Quechuan	6	2	100
79	Turkic	14	3	100
79	Dravidian	13	3	100
79	Austroasiatic	55	11	100
79	Mande	7	2	100
79	Tai-Kadai	5	1	100
79	Tucanoan	10	2	100
79	Nyulnyulan	5	1	100
79	Salishan	7	2	100
79	Chibchan	16	4	100
79	Uto-Aztecan	29	6	100
79	Chocoan	5	1	100
79	Hmong-Mien	9	2	100
79	Uralic	19	4	75.0
79	Mongolic-Khitan	5	1	100
79	Cariban	11	3	100
79	Tungusic	8	2	100
79	Unclassified	167	34	14.71
80	Atlantic-Congo	144	29	96.55
80	Arawakan	32	7	100
80	Sino-Tibetan	89	18	100
80	Tupian	18	4	75.0
80	Pama-Nyungan	58	12	100
80	Afro-Asiatic	43	9	88.89
80	Nuclear Trans New Guinea	40	8	37.5
80	Austronesian	319	64	98.44
80	Nakh-Daghestanian	20	4	100
80	Indo-European	49	10	100
80	Pano-Tacanan	11	3	100
80	Koiarian	6	2	100
80	Nuclear-Macro-Je	7	2	0
80	Quechuan	6	2	100
80	Turkic	14	3	100
80	Dravidian	13	3	100
80	Austroasiatic	55	11	100
80	Mande	7	2	100
80	Tai-Kadai	5	1	100
80	Tucanoan	10	2	100
80	Nyulnyulan	5	1	100
80	Salishan	7	2	100
80	Chibchan	16	4	75.0
80	Uto-Aztecan	29	6	100
80	Chocoan	5	1	100
80	Hmong-Mien	9	2	100
80	Uralic	19	4	100
80	Mongolic-Khitan	5	1	100
80	Cariban	11	3	100
80	Tungusic	8	2	100
80	Unclassified	167	34	5.88
81	Atlantic-Congo	144	29	100
81	Arawakan	32	7	100
81	Sino-Tibetan	89	18	100
81	Tupian	18	4	100
81	Pama-Nyungan	58	12	100
81	Afro-Asiatic	43	9	100
81	Nuclear Trans New Guinea	40	8	87.5
81	Austronesian	319	64	98.44
81	Nakh-Daghestanian	20	4	100
81	Indo-European	49	10	100
81	Pano-Tacanan	11	3	100
81	Koiarian	6	2	100
81	Nuclear-Macro-Je	7	2	0
81	Quechuan	6	2	100
81	Turkic	14	3	100
81	Dravidian	13	3	100
81	Austroasiatic	55	11	100
81	Mande	7	2	50.0
81	Tai-Kadai	5	1	0
81	Tucanoan	10	2	100
81	Nyulnyulan	5	1	100
81	Salishan	7	2	100
81	Chibchan	16	4	100
81	Uto-Aztecan	29	6	100
81	Chocoan	5	1	100
81	Hmong-Mien	9	2	100
81	Uralic	19	4	100
81	Mongolic-Khitan	5	1	100
81	Cariban	11	3	66.67
81	Tungusic	8	2	100
81	Unclassified	167	34	14.71
82	Atlantic-Congo	144	29	96.55
82	Arawakan	32	7	100
82	Sino-Tibetan	89	18	100
82	Tupian	18	4	50.0
82	Pama-Nyungan	58	12	91.67
82	Afro-Asiatic	43	9	88.89
82	Nuclear Trans New Guinea	40	8	62.5
82	Austronesian	319	64	98.44
82	Nakh-Daghestanian	20	4	100
82	Indo-European	49	10	90.0
82	Pano-Tacanan	11	3	100
82	Koiarian	6	2	100
82	Nuclear-Macro-Je	7	2	0
82	Quechuan	6	2	100
82	Turkic	14	3	100
82	Dravidian	13	3	100
82	Austroasiatic	55	11	100
82	Mande	7	2	50.0
82	Tai-Kadai	5	1	100
82	Tucanoan	10	2	100
82	Nyulnyulan	5	1	100
82	Salishan	7	2	100
82	Chibchan	16	4	75.0
82	Uto-Aztecan	29	6	100
82	Chocoan	5	1	100
82	Hmong-Mien	9	2	100
82	Uralic	19	4	100
82	Mongolic-Khitan	5	1	100
82	Cariban	11	3	100
82	Tungusic	8	2	100
82	Unclassified	167	34	23.53
83	Atlantic-Congo	144	29	96.55
83	Arawakan	32	7	85.71
83	Sino-Tibetan	89	18	94.44
83	Tupian	18	4	100
83	Pama-Nyungan	58	12	100
83	Afro-Asiatic	43	9	100
83	Nuclear Trans New Guinea	40	8	100
83	Austronesian	319	64	100
83	Nakh-Daghestanian	20	4	100
83	Indo-European	49	10	100
83	Pano-Tacanan	11	3	100
83	Koiarian	6	2	100
83	Nuclear-Macro-Je	7	2	0
83	Quechuan	6	2	100
83	Turkic	14	3	100
83	Dravidian	13	3	100
83	Austroasiatic	55	11	100
83	Mande	7	2	50.0
83	Tai-Kadai	5	1	0
83	Tucanoan	10	2	100
83	Nyulnyulan	5	1	0
83	Salishan	7	2	100
83	Chibchan	16	4	100
83	Uto-Aztecan	29	6	100
83	Chocoan	5	1	100
83	Hmong-Mien	9	2	100
83	Uralic	19	4	100
83	Mongolic-Khitan	5	1	100
83	Cariban	11	3	100
83	Tungusic	8	2	100
83	Unclassified	167	34	23.53
84	Atlantic-Congo	144	29	93.1
84	Arawakan	32	7	85.71
84	Sino-Tibetan	89	18	94.44
84	Tupian	18	4	50.0
84	Pama-Nyungan	58	12	91.67
84	Afro-Asiatic	43	9	77.78
84	Nuclear Trans New Guinea	40	8	87.5
84	Austronesian	319	64	96.88
84	Nakh-Daghestanian	20	4	100
84	Indo-European	49	10	100
84	Pano-Tacanan	11	3	100
84	Koiarian	6	2	100
84	Nuclear-Macro-Je	7	2	0
84	Quechuan	6	2	100
84	Turkic	14	3	100
84	Dravidian	13	3	100
84	Austroasiatic	55	11	100
84	Mande	7	2	100
84	Tai-Kadai	5	1	0
84	Tucanoan	10	2	100
84	Nyulnyulan	5	1	100
84	Salishan	7	2	100
84	Chibchan	16	4	100
84	Uto-Aztecan	29	6	100
84	Chocoan	5	1	100
84	Hmong-Mien	9	2	100
84	Uralic	19	4	100
84	Mongolic-Khitan	5	1	100
84	Cariban	11	3	100
84	Tungusic	8	2	100
84	Unclassified	167	34	11.76
85	Atlantic-Congo	144	29	93.1
85	Arawakan	32	7	71.43
85	Sino-Tibetan	89	18	88.89
85	Tupian	18	4	100
85	Pama-Nyungan	58	12	83.33
85	Afro-Asiatic	43	9	88.89
85	Nuclear Trans New Guinea	40	8	62.5
85	Austronesian	319	64	98.44
85	Nakh-Daghestanian	20	4	100
85	Indo-European	49	10	100
85	Pano-Tacanan	11	3	100
85	Koiarian	6	2	100
85	Nuclear-Macro-Je	7	2	0
85	Quechuan	6	2	100
85	Turkic	14	3	100
85	Dravidian	13	3	100
85	Austroasiatic	55	11	100
85	Mande	7	2	50.0
85	Tai-Kadai	5	1	100
85	Tucanoan	10	2	100
85	Nyulnyulan	5	1	100
85	Salishan	7	2	100
85	Chibchan	16	4	100
85	Uto-Aztecan	29	6	100
85	Chocoan	5	1	100
85	Hmong-Mien	9	2	100
85	Uralic	19	4	100
85	Mongolic-Khitan	5	1	100
85	Cariban	11	3	66.67
85	Tungusic	8	2	100
85	Unclassified	167	34	20.59
86	Atlantic-Congo	144	29	93.1
86	Arawakan	32	7	100
86	Sino-Tibetan	89	18	100
86	Tupian	18	4	100
86	Pama-Nyungan	58	12	100
86	Afro-Asiatic	43	9	88.89
86	Nuclear Trans New Guinea	40	8	100
86	Austronesian	319	64	98.44
86	Nakh-Daghestanian	20	4	100
86	Indo-European	49	10	100
86	Pano-Tacanan	11	3	100
86	Koiarian	6	2	100
86	Nuclear-Macro-Je	7	2	0
86	Quechuan	6	2	100
86	Turkic	14	3	100
86	Dravidian	13	3	100
86	Austroasiatic	55	11	100
86	Mande	7	2	50.0
86	Tai-Kadai	5	1	100
86	Tucanoan	10	2	100
86	Nyulnyulan	5	1	100
86	Salishan	7	2	100
86	Chibchan	16	4	100
86	Uto-Aztecan	29	6	100
86	Chocoan	5	1	100
86	Hmong-Mien	9	2	100
86	Uralic	19	4	100
86	Mongolic-Khitan	5	1	100
86	Cariban	11	3	100
86	Tungusic	8	2	100
86	Unclassified	167	34	20.59
87	Atlantic-Congo	144	29	100
87	Arawakan	32	7	85.71
87	Sino-Tibetan	89	18	100
87	Tupian	18	4	75.0
87	Pama-Nyungan	58	12	91.67
87	Afro-Asiatic	43	9	100
87	Nuclear Trans New Guinea	40	8	75.0
87	Austronesian	319	64	95.31
87	Nakh-Daghestanian	20	4	100
87	Indo-European	49	10	100
87	Pano-Tacanan	11	3	100
87	Koiarian	6	2	100
87	Nuclear-Macro-Je	7	2	0
87	Quechuan	6	2	100
87	Turkic	14	3	100
87	Dravidian	13	3	100
87	Austroasiatic	55	11	100
87	Mande	7	2	100
87	Tai-Kadai	5	1	100
87	Tucanoan	10	2	100
87	Nyulnyulan	5	1	100
87	Salishan	7	2	100
87	Chibchan	16	4	75.0
87	Uto-Aztecan	29	6	100
87	Chocoan	5	1	100
87	Hmong-Mien	9	2	100
87	Uralic	19	4	100
87	Mongolic-Khitan	5	1	100
87	Cariban	11	3	100
87	Tungusic	8	2	100
87	Unclassified	167	34	14.71
88	Atlantic-Congo	144	29	96.55
88	Arawakan	32	7	100
88	Sino-Tibetan	89	18	94.44
88	Tupian	18	4	100
88	Pama-Nyungan	58	12	91.67
88	Afro-Asiatic	43	9	88.89
88	Nuclear Trans New Guinea	40	8	100
88	Austronesian	319	64	95.31
88	Nakh-Daghestanian	20	4	100
88	Indo-European	49	10	100
88	Pano-Tacanan	11	3	100
88	Koiarian	6	2	100
88	Nuclear-Macro-Je	7	2	0
88	Quechuan	6	2	100
88	Turkic	14	3	100
88	Dravidian	13	3	100
88	Austroasiatic	55	11	100
88	Mande	7	2	100
88	Tai-Kadai	5	1	100
88	Tucanoan	10	2	100
88	Nyulnyulan	5	1	100
88	Salishan	7	2	100
88	Chibchan	16	4	50.0
88	Uto-Aztecan	29	6	100
88	Chocoan	5	1	100
88	Hmong-Mien	9	2	100
88	Uralic	19	4	100
88	Mongolic-Khitan	5	1	100
88	Cariban	11	3	100
88	Tungusic	8	2	100
88	Unclassified	167	34	14.71
89	Atlantic-Congo	144	29	93.1
89	Arawakan	32	7	100
89	Sino-Tibetan	89	18	100
89	Tupian	18	4	75.0
89	Pama-Nyungan	58	12	91.67
89	Afro-Asiatic	43	9	88.89
89	Nuclear Trans New Guinea	40	8	75.0
89	Austronesian	319	64	100
89	Nakh-Daghestanian	20	4	100
89	Indo-European	49	10	100
89	Pano-Tacanan	11	3	66.67
89	Koiarian	6	2	50.0
89	Nuclear-Macro-Je	7	2	0
89	Quechuan	6	2	100
89	Turkic	14	3	100
89	Dravidian	13	3	100
89	Austroasiatic	55	11	100
89	Mande	7	2	50.0
89	Tai-Kadai	5	1	100
89	Tucanoan	10	2	100
89	Nyulnyulan	5	1	100
89	Salishan	7	2	100
89	Chibchan	16	4	75.0
89	Uto-Aztecan	29	6	100
89	Chocoan	5	1	100
89	Hmong-Mien	9	2	100
89	Uralic	19	4	100
89	Mongolic-Khitan	5	1	100
89	Cariban	11	3	100
89	Tungusic	8	2	100
89	Unclassified	167	34	14.71
90	Atlantic-Congo	144	29	96.55
90	Arawakan	32	7	85.71
90	Sino-Tibetan	89	18	94.44
90	Tupian	18	4	100
90	Pama-Nyungan	58	12	100
90	Afro-Asiatic	43	9	77.78
90	Nuclear Trans New Guinea	40	8	75.0
90	Austronesian	319	64	96.88
90	Nakh-Daghestanian	20	4	100
90	Indo-European	49	10	100
90	Pano-Tacanan	11	3	100
90	Koiarian	6	2	100
90	Nuclear-Macro-Je	7	2	0
90	Quechuan	6	2	100
90	Turkic	14	3	100
90	Dravidian	13	3	100
90	Austroasiatic	55	11	100
90	Mande	7	2	100
90	Tai-Kadai	5	1	100
90	Tucanoan	10	2	100
90	Nyulnyulan	5	1	100
90	Salishan	7	2	100
90	Chibchan	16	4	75.0
90	Uto-Aztecan	29	6	100
90	Chocoan	5	1	100
90	Hmong-Mien	9	2	100
90	Uralic	19	4	100
90	Mongolic-Khitan	5	1	100
90	Cariban	11	3	66.67
90	Tungusic	8	2	100
90	Unclassified	167	34	5.88
91	Atlantic-Congo	144	29	89.66
91	Arawakan	32	7	85.71
91	Sino-Tibetan	89	18	94.44
91	Tupian	18	4	100
91	Pama-Nyungan	58	12	83.33
91	Afro-Asiatic	43	9	77.78
91	Nuclear Trans New Guinea	40	8	100
91	Austronesian	319	64	98.44
91	Nakh-Daghestanian	20	4	100
91	Indo-European	49	10	100
91	Pano-Tacanan	11	3	100
91	Koiarian	6	2	50.0
91	Nuclear-Macro-Je	7	2	0
91	Quechuan	6	2	100
91	Turkic	14	3	100
91	Dravidian	13	3	100
91	Austroasiatic	55	11	100
91	Mande	7	2	100
91	Tai-Kadai	5	1	100
91	Tucanoan	10	2	100
91	Nyulnyulan	5	1	100
91	Salishan	7	2	100
91	Chibchan	16	4	100
91	Uto-Aztecan	29	6	100
91	Chocoan	5	1	100
91	Hmong-Mien	9	2	100
91	Uralic	19	4	100
91	Mongolic-Khitan	5	1	100
91	Cariban	11	3	100
91	Tungusic	8	2	100
91	Unclassified	167	34	17.65
92	Atlantic-Congo	144	29	96.55
92	Arawakan	32	7	100
92	Sino-Tibetan	89	18	100
92	Tupian	18	4	100
92	Pama-Nyungan	58	12	91.67
92	Afro-Asiatic	43	9	100
92	Nuclear Trans New Guinea	40	8	62.5
92	Austronesian	319	64	96.88
92	Nakh-Daghestanian	20	4	100
92	Indo-European	49	10	100
92	Pano-Tacanan	11	3	100
92	Koiarian	6	2	100
92	Nuclear-Macro-Je	7	2	0
92	Quechuan	6	2	100
92	Turkic	14	3	100
92	Dravidian	13	3	100
92	Austroasiatic	55	11	100
92	Mande	7	2	0
92	Tai-Kadai	5	1	100
92	Tucanoan	10	2	100
92	Nyulnyulan	5	1	100
92	Salishan	7	2	100
92	Chibchan	16	4	75.0
92	Uto-Aztecan	29	6	100
92	Chocoan	5	1	100
92	Hmong-Mien	9	2	100
92	Uralic	19	4	100
92	Mongolic-Khitan	5	1	100
92	Cariban	11	3	100
92	Tungusic	8	2	100
92	Unclassified	167	34	20.59
93	Atlantic-Congo	144	29	93.1
93	Arawakan	32	7	100
93	Sino-Tibetan	89	18	100
93	Tupian	18	4	75.0
93	Pama-Nyungan	58	12	91.67
93	Afro-Asiatic	43	9	77.78
93	Nuclear Trans New Guinea	40	8	50.0
93	Austronesian	319	64	98.44
93	Nakh-Daghestanian	20	4	100
93	Indo-European	49	10	100
93	Pano-Tacanan	11	3	66.67
93	Koiarian	6	2	100
93	Nuclear-Macro-Je	7	2	0
93	Quechuan	6	2	100
93	Turkic	14	3	100
93	Dravidian	13	3	100
93	Austroasiatic	55	11	100
93	Mande	7	2	100
93	Tai-Kadai	5	1	100
93	Tucanoan	10	2	100
93	Nyulnyulan	5	1	100
93	Salishan	7	2	100
93	Chibchan	16	4	100
93	Uto-Aztecan	29	6	100
93	Chocoan	5	1	100
93	Hmong-Mien	9	2	100
93	Uralic	19	4	100
93	Mongolic-Khitan	5	1	100
93	Cariban	11	3	100
93	Tungusic	8	2	100
93	Unclassified	167	34	23.53
94	Atlantic-Congo	144	29	96.55
94	Arawakan	32	7	100
94	Sino-Tibetan	89	18	94.44
94	Tupian	18	4	100
94	Pama-Nyungan	58	12	100
94	Afro-Asiatic	43	9	88.89
94	Nuclear Trans New Guinea	40	8	75.0
94	Austronesian	319	64	98.44
94	Nakh-Daghestanian	20	4	100
94	Indo-European	49	10	100
94	Pano-Tacanan	11	3	100
94	Koiarian	6	2	100
94	Nuclear-Macro-Je	7	2	0
94	Quechuan	6	2	100
94	Turkic	14	3	100
94	Dravidian	13	3	100
94	Austroasiatic	55	11	100
94	Mande	7	2	50.0
94	Tai-Kadai	5	1	0
94	Tucanoan	10	2	100
94	Nyulnyulan	5	1	0
94	Salishan	7	2	100
94	Chibchan	16	4	75.0
94	Uto-Aztecan	29	6	100
94	Chocoan	5	1	100
94	Hmong-Mien	9	2	100
94	Uralic	19	4	100
94	Mongolic-Khitan	5	1	100
94	Cariban	11	3	100
94	Tungusic	8	2	100
94	Unclassified	167	34	29.41
95	Atlantic-Congo	144	29	93.1
95	Arawakan	32	7	85.71
95	Sino-Tibetan	89	18	100
95	Tupian	18	4	100
95	Pama-Nyungan	58	12	91.67
95	Afro-Asiatic	43	9	88.89
95	Nuclear Trans New Guinea	40	8	62.5
95	Austronesian	319	64	96.88
95	Nakh-Daghestanian	20	4	100
95	Indo-European	49	10	100
95	Pano-Tacanan	11	3	100
95	Koiarian	6	2	100
95	Nuclear-Macro-Je	7	2	0
95	Quechuan	6	2	100
95	Turkic	14	3	100
95	Dravidian	13	3	100
95	Austroasiatic	55	11	100
95	Mande	7	2	50.0
95	Tai-Kadai	5	1	100
95	Tucanoan	10	2	100
95	Nyulnyulan	5	1	0
95	Salishan	7	2	100
95	Chibchan	16	4	100
95	Uto-Aztecan	29	6	100
95	Chocoan	5	1	100
95	Hmong-Mien	9	2	100
95	Uralic	19	4	100
95	Mongolic-Khitan	5	1	100
95	Cariban	11	3	66.67
95	Tungusic	8	2	100
95	Unclassified	167	34	17.65
96	Atlantic-Congo	144	29	100
96	Arawakan	32	7	85.71
96	Sino-Tibetan	89	18	100
96	Tupian	18	4	75.0
96	Pama-Nyungan	58	12	100
96	Afro-Asiatic	43	9	100
96	Nuclear Trans New Guinea	40	8	87.5
96	Austronesian	319	64	93.75
96	Nakh-Daghestanian	20	4	100
96	Indo-European	49	10	100
96	Pano-Tacanan	11	3	100
96	Koiarian	6	2	100
96	Nuclear-Macro-Je	7	2	0
96	Quechuan	6	2	100
96	Turkic	14	3	100
96	Dravidian	13	3	100
96	Austroasiatic	55	11	100
96	Mande	7	2	50.0
96	Tai-Kadai	5	1	100
96	Tucanoan	10	2	100
96	Nyulnyulan	5	1	100
96	Salishan	7	2	100
96	Chibchan	16	4	100
96	Uto-Aztecan	29	6	100
96	Chocoan	5	1	100
96	Hmong-Mien	9	2	100
96	Uralic	19	4	100
96	Mongolic-Khitan	5	1	100
