Run	Family	Languages	Tested	Score
8	Hmong-Mien	9	2	100
8	Indo-European	49	10	90.0
8	Afro-Asiatic	43	9	100
8	Tucanoan	10	2	100
8	Chocoan	5	1	100
8	Chibchan	16	4	100
8	Quechuan	6	2	100
8	Cariban	11	3	100
8	Uto-Aztecan	29	6	100
8	Nuclear-Macro-Je	7	2	0
8	Nyulnyulan	5	1	100
8	Nakh-Daghestanian	20	4	100
8	Turkic	14	3	100
8	Uralic	19	4	100
8	Salishan	7	2	50.0
8	Tai-Kadai	5	1	0
8	Austroasiatic	55	11	100
8	Koiarian	6	2	100
8	Nuclear Trans New Guinea	40	8	100
8	Mongolic-Khitan	5	1	100
8	Dravidian	13	3	100
8	Tungusic	8	2	100
8	Unclassified	167	34	11.76
1	Sino-Tibetan	89	18	88.89
1	Austronesian	319	64	100
1	Mande	7	2	100
1	Atlantic-Congo	144	29	93.1
1	Pano-Tacanan	11	3	100
1	Pama-Nyungan	58	12	91.67
1	Arawakan	32	7	100
1	Tupian	18	4	100
1	Hmong-Mien	9	2	100
1	Indo-European	49	10	100
1	Afro-Asiatic	43	9	88.89
1	Tucanoan	10	2	100
1	Chocoan	5	1	100
1	Chibchan	16	4	100
1	Quechuan	6	2	100
1	Cariban	11	3	100
1	Uto-Aztecan	29	6	100
1	Nuclear-Macro-Je	7	2	0
1	Nyulnyulan	5	1	100
1	Nakh-Daghestanian	20	4	100
1	Turkic	14	3	100
1	Uralic	19	4	75.0
1	Salishan	7	2	100
1	Tai-Kadai	5	1	0
1	Austroasiatic	55	11	100
1	Koiarian	6	2	100
1	Nuclear Trans New Guinea	40	8	100
1	Mongolic-Khitan	5	1	100
1	Dravidian	13	3	100
1	Tungusic	8	2	100
1	Unclassified	167	34	8.82
2	Sino-Tibetan	89	18	94.44
2	Austronesian	319	64	100
2	Mande	7	2	100
2	Atlantic-Congo	144	29	93.1
2	Pano-Tacanan	11	3	100
2	Pama-Nyungan	58	12	100
2	Arawakan	32	7	85.71
2	Tupian	18	4	100
2	Hmong-Mien	9	2	100
2	Indo-European	49	10	100
2	Afro-Asiatic	43	9	100
2	Tucanoan	10	2	100
2	Chocoan	5	1	100
2	Chibchan	16	4	100
2	Quechuan	6	2	100
2	Cariban	11	3	100
2	Uto-Aztecan	29	6	100
2	Nuclear-Macro-Je	7	2	0
2	Nyulnyulan	5	1	100
2	Nakh-Daghestanian	20	4	100
2	Turkic	14	3	66.67
2	Uralic	19	4	100
2	Salishan	7	2	50.0
2	Tai-Kadai	5	1	0
2	Austroasiatic	55	11	90.91
2	Koiarian	6	2	100
2	Nuclear Trans New Guinea	40	8	62.5
2	Mongolic-Khitan	5	1	100
2	Dravidian	13	3	100
2	Tungusic	8	2	100
2	Unclassified	167	34	0
3	Sino-Tibetan	89	18	94.44
3	Austronesian	319	64	100
3	Mande	7	2	0
3	Atlantic-Congo	144	29	100
3	Pano-Tacanan	11	3	100
3	Pama-Nyungan	58	12	100
3	Arawakan	32	7	100
3	Tupian	18	4	100
3	Hmong-Mien	9	2	100
3	Indo-European	49	10	90.0
3	Afro-Asiatic	43	9	77.78
3	Tucanoan	10	2	100
3	Chocoan	5	1	100
3	Chibchan	16	4	100
3	Quechuan	6	2	100
3	Cariban	11	3	100
3	Uto-Aztecan	29	6	100
3	Nuclear-Macro-Je	7	2	0
3	Nyulnyulan	5	1	100
3	Nakh-Daghestanian	20	4	100
3	Turkic	14	3	100
3	Uralic	19	4	100
3	Salishan	7	2	50.0
3	Tai-Kadai	5	1	100
3	Austroasiatic	55	11	90.91
3	Koiarian	6	2	100
3	Nuclear Trans New Guinea	40	8	100
3	Mongolic-Khitan	5	1	100
3	Dravidian	13	3	66.67
3	Tungusic	8	2	100
3	Unclassified	167	34	5.88
4	Sino-Tibetan	89	18	100
4	Austronesian	319	64	100
4	Mande	7	2	100
4	Atlantic-Congo	144	29	96.55
4	Pano-Tacanan	11	3	100
4	Pama-Nyungan	58	12	100
4	Arawakan	32	7	100
4	Tupian	18	4	100
4	Hmong-Mien	9	2	100
4	Indo-European	49	10	100
4	Afro-Asiatic	43	9	100
4	Tucanoan	10	2	100
4	Chocoan	5	1	100
4	Chibchan	16	4	100
4	Quechuan	6	2	100
4	Cariban	11	3	100
4	Uto-Aztecan	29	6	100
4	Nuclear-Macro-Je	7	2	50.0
4	Nyulnyulan	5	1	100
4	Nakh-Daghestanian	20	4	100
4	Turkic	14	3	100
4	Uralic	19	4	100
4	Salishan	7	2	0
4	Tai-Kadai	5	1	100
4	Austroasiatic	55	11	100
4	Koiarian	6	2	100
4	Nuclear Trans New Guinea	40	8	100
4	Mongolic-Khitan	5	1	100
4	Dravidian	13	3	100
4	Tungusic	8	2	100
4	Unclassified	167	34	5.88
5	Sino-Tibetan	89	18	94.44
5	Austronesian	319	64	100
5	Mande	7	2	100
5	Atlantic-Congo	144	29	100
5	Pano-Tacanan	11	3	100
5	Pama-Nyungan	58	12	100
5	Arawakan	32	7	100
5	Tupian	18	4	100
5	Hmong-Mien	9	2	100
5	Indo-European	49	10	90.0
5	Afro-Asiatic	43	9	88.89
5	Tucanoan	10	2	100
5	Chocoan	5	1	100
5	Chibchan	16	4	75.0
5	Quechuan	6	2	100
5	Cariban	11	3	100
5	Uto-Aztecan	29	6	100
5	Nuclear-Macro-Je	7	2	0
5	Nyulnyulan	5	1	100
5	Nakh-Daghestanian	20	4	100
5	Turkic	14	3	100
5	Uralic	19	4	75.0
5	Salishan	7	2	50.0
5	Tai-Kadai	5	1	100
5	Austroasiatic	55	11	90.91
5	Koiarian	6	2	100
5	Nuclear Trans New Guinea	40	8	100
5	Mongolic-Khitan	5	1	100
5	Dravidian	13	3	100
5	Tungusic	8	2	100
5	Unclassified	167	34	8.82
6	Sino-Tibetan	89	18	100
6	Austronesian	319	64	100
6	Mande	7	2	50.0
6	Atlantic-Congo	144	29	93.1
6	Pano-Tacanan	11	3	100
6	Pama-Nyungan	58	12	100
6	Arawakan	32	7	71.43
6	Tupian	18	4	100
6	Hmong-Mien	9	2	100
6	Indo-European	49	10	100
6	Afro-Asiatic	43	9	88.89
6	Tucanoan	10	2	100
6	Chocoan	5	1	100
6	Chibchan	16	4	100
6	Quechuan	6	2	100
6	Cariban	11	3	100
6	Uto-Aztecan	29	6	100
6	Nuclear-Macro-Je	7	2	0
6	Nyulnyulan	5	1	100
6	Nakh-Daghestanian	20	4	100
6	Turkic	14	3	100
6	Uralic	19	4	75.0
6	Salishan	7	2	100
6	Tai-Kadai	5	1	0
6	Austroasiatic	55	11	90.91
6	Koiarian	6	2	100
6	Nuclear Trans New Guinea	40	8	100
6	Mongolic-Khitan	5	1	100
6	Dravidian	13	3	100
6	Tungusic	8	2	100
6	Unclassified	167	34	14.71
7	Sino-Tibetan	89	18	94.44
7	Austronesian	319	64	100
7	Mande	7	2	100
7	Atlantic-Congo	144	29	93.1
7	Pano-Tacanan	11	3	100
7	Pama-Nyungan	58	12	91.67
7	Arawakan	32	7	85.71
7	Tupian	18	4	100
7	Hmong-Mien	9	2	100
7	Indo-European	49	10	100
7	Afro-Asiatic	43	9	88.89
7	Tucanoan	10	2	100
7	Chocoan	5	1	100
7	Chibchan	16	4	100
7	Quechuan	6	2	100
7	Cariban	11	3	100
7	Uto-Aztecan	29	6	100
7	Nuclear-Macro-Je	7	2	0
7	Nyulnyulan	5	1	100
7	Nakh-Daghestanian	20	4	100
7	Turkic	14	3	100
7	Uralic	19	4	75.0
7	Salishan	7	2	100
7	Tai-Kadai	5	1	100
7	Austroasiatic	55	11	81.82
7	Koiarian	6	2	100
7	Nuclear Trans New Guinea	40	8	75.0
7	Mongolic-Khitan	5	1	100
7	Dravidian	13	3	100
7	Tungusic	8	2	100
7	Unclassified	167	34	0
8	Sino-Tibetan	89	18	94.44
8	Austronesian	319	64	100
8	Mande	7	2	50.0
8	Atlantic-Congo	144	29	96.55
8	Pano-Tacanan	11	3	100
8	Pama-Nyungan	58	12	100
8	Arawakan	32	7	100
8	Tupian	18	4	100
8	Hmong-Mien	9	2	100
8	Indo-European	49	10	100
8	Afro-Asiatic	43	9	100
8	Tucanoan	10	2	100
8	Chocoan	5	1	100
8	Chibchan	16	4	100
8	Quechuan	6	2	100
8	Cariban	11	3	100
8	Uto-Aztecan	29	6	100
8	Nuclear-Macro-Je	7	2	0
8	Nyulnyulan	5	1	100
8	Nakh-Daghestanian	20	4	100
8	Turkic	14	3	66.67
8	Uralic	19	4	75.0
8	Salishan	7	2	100
8	Tai-Kadai	5	1	0
8	Austroasiatic	55	11	81.82
8	Koiarian	6	2	100
8	Nuclear Trans New Guinea	40	8	100
8	Mongolic-Khitan	5	1	100
8	Dravidian	13	3	100
8	Tungusic	8	2	100
8	Unclassified	167	34	8.82
9	Sino-Tibetan	89	18	77.78
9	Austronesian	319	64	100
9	Mande	7	2	100
9	Atlantic-Congo	144	29	100
9	Pano-Tacanan	11	3	100
9	Pama-Nyungan	58	12	91.67
9	Arawakan	32	7	100
9	Tupian	18	4	100
9	Hmong-Mien	9	2	100
9	Indo-European	49	10	100
9	Afro-Asiatic	43	9	100
9	Tucanoan	10	2	100
9	Chocoan	5	1	100
9	Chibchan	16	4	100
9	Quechuan	6	2	100
9	Cariban	11	3	100
9	Uto-Aztecan	29	6	100
9	Nuclear-Macro-Je	7	2	0
9	Nyulnyulan	5	1	100
9	Nakh-Daghestanian	20	4	100
9	Turkic	14	3	100
9	Uralic	19	4	75.0
9	Salishan	7	2	100
9	Tai-Kadai	5	1	100
9	Austroasiatic	55	11	81.82
9	Koiarian	6	2	100
9	Nuclear Trans New Guinea	40	8	87.5
9	Mongolic-Khitan	5	1	100
9	Dravidian	13	3	100
9	Tungusic	8	2	100
9	Unclassified	167	34	11.76
10	Sino-Tibetan	89	18	88.89
10	Austronesian	319	64	100
10	Mande	7	2	50.0
10	Atlantic-Congo	144	29	100
10	Pano-Tacanan	11	3	100
10	Pama-Nyungan	58	12	91.67
10	Arawakan	32	7	85.71
10	Tupian	18	4	100
10	Hmong-Mien	9	2	100
10	Indo-European	49	10	100
10	Afro-Asiatic	43	9	100
10	Tucanoan	10	2	100
10	Chocoan	5	1	100
10	Chibchan	16	4	100
10	Quechuan	6	2	100
10	Cariban	11	3	100
10	Uto-Aztecan	29	6	100
10	Nuclear-Macro-Je	7	2	50.0
10	Nyulnyulan	5	1	100
10	Nakh-Daghestanian	20	4	100
10	Turkic	14	3	66.67
10	Uralic	19	4	75.0
10	Salishan	7	2	100
10	Tai-Kadai	5	1	100
10	Austroasiatic	55	11	90.91
10	Koiarian	6	2	100
10	Nuclear Trans New Guinea	40	8	75.0
10	Mongolic-Khitan	5	1	100
10	Dravidian	13	3	100
10	Tungusic	8	2	100
10	Unclassified	167	34	2.94
11	Sino-Tibetan	89	18	83.33
11	Austronesian	319	64	100
11	Mande	7	2	100
11	Atlantic-Congo	144	29	100
11	Pano-Tacanan	11	3	100
11	Pama-Nyungan	58	12	100
11	Arawakan	32	7	57.14
11	Tupian	18	4	100
11	Hmong-Mien	9	2	100
11	Indo-European	49	10	90.0
11	Afro-Asiatic	43	9	100
11	Tucanoan	10	2	100
11	Chocoan	5	1	100
11	Chibchan	16	4	100
11	Quechuan	6	2	100
11	Cariban	11	3	100
11	Uto-Aztecan	29	6	100
11	Nuclear-Macro-Je	7	2	0
11	Nyulnyulan	5	1	100
11	Nakh-Daghestanian	20	4	100
11	Turkic	14	3	100
11	Uralic	19	4	75.0
11	Salishan	7	2	100
11	Tai-Kadai	5	1	0
11	Austroasiatic	55	11	81.82
11	Koiarian	6	2	100
11	Nuclear Trans New Guinea	40	8	75.0
11	Mongolic-Khitan	5	1	100
11	Dravidian	13	3	100
11	Tungusic	8	2	100
11	Unclassified	167	34	5.88
12	Sino-Tibetan	89	18	94.44
12	Austronesian	319	64	100
12	Mande	7	2	100
12	Atlantic-Congo	144	29	93.1
12	Pano-Tacanan	11	3	100
12	Pama-Nyungan	58	12	91.67
12	Arawakan	32	7	100
12	Tupian	18	4	100
12	Hmong-Mien	9	2	100
12	Indo-European	49	10	100
12	Afro-Asiatic	43	9	88.89
12	Tucanoan	10	2	100
12	Chocoan	5	1	100
12	Chibchan	16	4	75.0
12	Quechuan	6	2	100
12	Cariban	11	3	100
12	Uto-Aztecan	29	6	100
12	Nuclear-Macro-Je	7	2	0
12	Nyulnyulan	5	1	100
12	Nakh-Daghestanian	20	4	100
12	Turkic	14	3	66.67
12	Uralic	19	4	75.0
12	Salishan	7	2	50.0
12	Tai-Kadai	5	1	100
12	Austroasiatic	55	11	90.91
12	Koiarian	6	2	100
12	Nuclear Trans New Guinea	40	8	87.5
12	Mongolic-Khitan	5	1	100
12	Dravidian	13	3	66.67
12	Tungusic	8	2	100
12	Unclassified	167	34	8.82
13	Sino-Tibetan	89	18	83.33
13	Austronesian	319	64	100
13	Mande	7	2	100
13	Atlantic-Congo	144	29	93.1
13	Pano-Tacanan	11	3	100
13	Pama-Nyungan	58	12	100
13	Arawakan	32	7	71.43
13	Tupian	18	4	100
13	Hmong-Mien	9	2	100
13	Indo-European	49	10	90.0
13	Afro-Asiatic	43	9	100
13	Tucanoan	10	2	100
13	Chocoan	5	1	100
13	Chibchan	16	4	75.0
13	Quechuan	6	2	100
13	Cariban	11	3	100
13	Uto-Aztecan	29	6	100
13	Nuclear-Macro-Je	7	2	0
13	Nyulnyulan	5	1	100
13	Nakh-Daghestanian	20	4	100
13	Turkic	14	3	100
13	Uralic	19	4	100
13	Salishan	7	2	100
13	Tai-Kadai	5	1	100
13	Austroasiatic	55	11	100
13	Koiarian	6	2	100
13	Nuclear Trans New Guinea	40	8	87.5
13	Mongolic-Khitan	5	1	100
13	Dravidian	13	3	100
13	Tungusic	8	2	100
13	Unclassified	167	34	11.76
14	Sino-Tibetan	89	18	94.44
14	Austronesian	319	64	100
14	Mande	7	2	100
14	Atlantic-Congo	144	29	100
14	Pano-Tacanan	11	3	100
14	Pama-Nyungan	58	12	100
14	Arawakan	32	7	100
14	Tupian	18	4	75.0
14	Hmong-Mien	9	2	100
14	Indo-European	49	10	90.0
14	Afro-Asiatic	43	9	100
14	Tucanoan	10	2	100
14	Chocoan	5	1	100
14	Chibchan	16	4	75.0
14	Quechuan	6	2	100
14	Cariban	11	3	100
14	Uto-Aztecan	29	6	100
14	Nuclear-Macro-Je	7	2	0
14	Nyulnyulan	5	1	100
14	Nakh-Daghestanian	20	4	100
14	Turkic	14	3	66.67
14	Uralic	19	4	75.0
14	Salishan	7	2	100
14	Tai-Kadai	5	1	0
14	Austroasiatic	55	11	90.91
14	Koiarian	6	2	100
14	Nuclear Trans New Guinea	40	8	75.0
14	Mongolic-Khitan	5	1	100
14	Dravidian	13	3	100
14	Tungusic	8	2	100
14	Unclassified	167	34	8.82
15	Sino-Tibetan	89	18	83.33
15	Austronesian	319	64	100
15	Mande	7	2	50.0
15	Atlantic-Congo	144	29	100
15	Pano-Tacanan	11	3	100
15	Pama-Nyungan	58	12	91.67
15	Arawakan	32	7	85.71
15	Tupian	18	4	100
15	Hmong-Mien	9	2	100
15	Indo-European	49	10	90.0
15	Afro-Asiatic	43	9	88.89
15	Tucanoan	10	2	100
15	Chocoan	5	1	100
15	Chibchan	16	4	75.0
15	Quechuan	6	2	100
15	Cariban	11	3	100
15	Uto-Aztecan	29	6	100
15	Nuclear-Macro-Je	7	2	0
15	Nyulnyulan	5	1	100
15	Nakh-Daghestanian	20	4	75.0
15	Turkic	14	3	100
15	Uralic	19	4	75.0
15	Salishan	7	2	100
15	Tai-Kadai	5	1	0
15	Austroasiatic	55	11	72.73
15	Koiarian	6	2	100
15	Nuclear Trans New Guinea	40	8	87.5
15	Mongolic-Khitan	5	1	100
15	Dravidian	13	3	66.67
15	Tungusic	8	2	100
15	Unclassified	167	34	8.82
16	Sino-Tibetan	89	18	100
16	Austronesian	319	64	100
16	Mande	7	2	50.0
16	Atlantic-Congo	144	29	100
16	Pano-Tacanan	11	3	100
16	Pama-Nyungan	58	12	100
16	Arawakan	32	7	100
16	Tupian	18	4	100
16	Hmong-Mien	9	2	100
16	Indo-European	49	10	80.0
16	Afro-Asiatic	43	9	88.89
16	Tucanoan	10	2	100
16	Chocoan	5	1	100
16	Chibchan	16	4	100
16	Quechuan	6	2	100
16	Cariban	11	3	100
16	Uto-Aztecan	29	6	100
16	Nuclear-Macro-Je	7	2	50.0
16	Nyulnyulan	5	1	100
16	Nakh-Daghestanian	20	4	100
16	Turkic	14	3	66.67
16	Uralic	19	4	100
16	Salishan	7	2	50.0
16	Tai-Kadai	5	1	100
16	Austroasiatic	55	11	90.91
16	Koiarian	6	2	100
16	Nuclear Trans New Guinea	40	8	87.5
16	Mongolic-Khitan	5	1	100
16	Dravidian	13	3	100
16	Tungusic	8	2	100
16	Unclassified	167	34	0
17	Sino-Tibetan	89	18	94.44
17	Austronesian	319	64	100
17	Mande	7	2	0
17	Atlantic-Congo	144	29	86.21
17	Pano-Tacanan	11	3	100
17	Pama-Nyungan	58	12	100
17	Arawakan	32	7	100
17	Tupian	18	4	75.0
17	Hmong-Mien	9	2	100
17	Indo-European	49	10	100
17	Afro-Asiatic	43	9	100
17	Tucanoan	10	2	100
17	Chocoan	5	1	100
17	Chibchan	16	4	100
17	Quechuan	6	2	100
17	Cariban	11	3	100
17	Uto-Aztecan	29	6	100
17	Nuclear-Macro-Je	7	2	50.0
17	Nyulnyulan	5	1	100
17	Nakh-Daghestanian	20	4	100
17	Turkic	14	3	66.67
17	Uralic	19	4	100
17	Salishan	7	2	50.0
17	Tai-Kadai	5	1	100
17	Austroasiatic	55	11	100
17	Koiarian	6	2	100
17	Nuclear Trans New Guinea	40	8	100
17	Mongolic-Khitan	5	1	100
17	Dravidian	13	3	100
17	Tungusic	8	2	100
17	Unclassified	167	34	0
18	Sino-Tibetan	89	18	94.44
18	Austronesian	319	64	100
18	Mande	7	2	100
18	Atlantic-Congo	144	29	96.55
18	Pano-Tacanan	11	3	100
18	Pama-Nyungan	58	12	91.67
18	Arawakan	32	7	100
18	Tupian	18	4	100
18	Hmong-Mien	9	2	100
18	Indo-European	49	10	90.0
18	Afro-Asiatic	43	9	88.89
18	Tucanoan	10	2	100
18	Chocoan	5	1	100
18	Chibchan	16	4	100
18	Quechuan	6	2	100
18	Cariban	11	3	100
18	Uto-Aztecan	29	6	100
18	Nuclear-Macro-Je	7	2	0
18	Nyulnyulan	5	1	100
18	Nakh-Daghestanian	20	4	100
18	Turkic	14	3	100
18	Uralic	19	4	100
18	Salishan	7	2	100
18	Tai-Kadai	5	1	100
18	Austroasiatic	55	11	81.82
18	Koiarian	6	2	100
18	Nuclear Trans New Guinea	40	8	87.5
18	Mongolic-Khitan	5	1	100
18	Dravidian	13	3	100
18	Tungusic	8	2	100
18	Unclassified	167	34	8.82
19	Sino-Tibetan	89	18	83.33
19	Austronesian	319	64	100
19	Mande	7	2	100
19	Atlantic-Congo	144	29	96.55
19	Pano-Tacanan	11	3	100
19	Pama-Nyungan	58	12	100
19	Arawakan	32	7	100
19	Tupian	18	4	75.0
19	Hmong-Mien	9	2	100
19	Indo-European	49	10	90.0
19	Afro-Asiatic	43	9	100
19	Tucanoan	10	2	100
19	Chocoan	5	1	100
19	Chibchan	16	4	100
19	Quechuan	6	2	100
19	Cariban	11	3	100
19	Uto-Aztecan	29	6	100
19	Nuclear-Macro-Je	7	2	0
19	Nyulnyulan	5	1	100
19	Nakh-Daghestanian	20	4	100
19	Turkic	14	3	100
19	Uralic	19	4	100
19	Salishan	7	2	100
19	Tai-Kadai	5	1	100
19	Austroasiatic	55	11	81.82
19	Koiarian	6	2	100
19	Nuclear Trans New Guinea	40	8	87.5
19	Mongolic-Khitan	5	1	100
19	Dravidian	13	3	100
19	Tungusic	8	2	100
19	Unclassified	167	34	0
20	Sino-Tibetan	89	18	88.89
20	Austronesian	319	64	100
20	Mande	7	2	100
20	Atlantic-Congo	144	29	89.66
20	Pano-Tacanan	11	3	100
20	Pama-Nyungan	58	12	100
20	Arawakan	32	7	100
20	Tupian	18	4	75.0
20	Hmong-Mien	9	2	100
20	Indo-European	49	10	100
20	Afro-Asiatic	43	9	88.89
20	Tucanoan	10	2	100
20	Chocoan	5	1	100
20	Chibchan	16	4	75.0
20	Quechuan	6	2	100
20	Cariban	11	3	100
20	Uto-Aztecan	29	6	100
20	Nuclear-Macro-Je	7	2	0
20	Nyulnyulan	5	1	100
20	Nakh-Daghestanian	20	4	100
20	Turkic	14	3	100
20	Uralic	19	4	100
20	Salishan	7	2	50.0
20	Tai-Kadai	5	1	100
20	Austroasiatic	55	11	100
20	Koiarian	6	2	100
20	Nuclear Trans New Guinea	40	8	100
20	Mongolic-Khitan	5	1	100
20	Dravidian	13	3	100
20	Tungusic	8	2	100
20	Unclassified	167	34	5.88
21	Sino-Tibetan	89	18	88.89
21	Austronesian	319	64	100
21	Mande	7	2	100
21	Atlantic-Congo	144	29	93.1
21	Pano-Tacanan	11	3	100
21	Pama-Nyungan	58	12	100
21	Arawakan	32	7	85.71
21	Tupian	18	4	100
21	Hmong-Mien	9	2	100
21	Indo-European	49	10	100
21	Afro-Asiatic	43	9	88.89
21	Tucanoan	10	2	100
21	Chocoan	5	1	100
21	Chibchan	16	4	100
21	Quechuan	6	2	100
21	Cariban	11	3	100
21	Uto-Aztecan	29	6	100
21	Nuclear-Macro-Je	7	2	50.0
21	Nyulnyulan	5	1	100
21	Nakh-Daghestanian	20	4	75.0
21	Turkic	14	3	100
21	Uralic	19	4	75.0
21	Salishan	7	2	100
21	Tai-Kadai	5	1	0
21	Austroasiatic	55	11	100
21	Koiarian	6	2	100
21	Nuclear Trans New Guinea	40	8	100
21	Mongolic-Khitan	5	1	100
21	Dravidian	13	3	100
21	Tungusic	8	2	100
21	Unclassified	167	34	2.94
22	Sino-Tibetan	89	18	88.89
22	Austronesian	319	64	100
22	Mande	7	2	100
22	Atlantic-Congo	144	29	96.55
22	Pano-Tacanan	11	3	100
22	Pama-Nyungan	58	12	100
22	Arawakan	32	7	85.71
22	Tupian	18	4	75.0
22	Hmong-Mien	9	2	100
22	Indo-European	49	10	90.0
22	Afro-Asiatic	43	9	88.89
22	Tucanoan	10	2	100
22	Chocoan	5	1	100
22	Chibchan	16	4	100
22	Quechuan	6	2	100
22	Cariban	11	3	100
22	Uto-Aztecan	29	6	100
22	Nuclear-Macro-Je	7	2	0
22	Nyulnyulan	5	1	100
22	Nakh-Daghestanian	20	4	100
22	Turkic	14	3	66.67
22	Uralic	19	4	100
22	Salishan	7	2	100
22	Tai-Kadai	5	1	100
22	Austroasiatic	55	11	100
22	Koiarian	6	2	100
22	Nuclear Trans New Guinea	40	8	100
22	Mongolic-Khitan	5	1	100
22	Dravidian	13	3	100
22	Tungusic	8	2	100
22	Unclassified	167	34	11.76
23	Sino-Tibetan	89	18	100
23	Austronesian	319	64	100
23	Mande	7	2	100
23	Atlantic-Congo	144	29	96.55
23	Pano-Tacanan	11	3	100
23	Pama-Nyungan	58	12	100
23	Arawakan	32	7	100
23	Tupian	18	4	75.0
23	Hmong-Mien	9	2	100
23	Indo-European	49	10	90.0
23	Afro-Asiatic	43	9	88.89
23	Tucanoan	10	2	100
23	Chocoan	5	1	100
23	Chibchan	16	4	100
23	Quechuan	6	2	100
23	Cariban	11	3	100
23	Uto-Aztecan	29	6	100
23	Nuclear-Macro-Je	7	2	0
23	Nyulnyulan	5	1	100
23	Nakh-Daghestanian	20	4	100
23	Turkic	14	3	66.67
23	Uralic	19	4	75.0
23	Salishan	7	2	50.0
23	Tai-Kadai	5	1	100
23	Austroasiatic	55	11	100
23	Koiarian	6	2	100
23	Nuclear Trans New Guinea	40	8	100
23	Mongolic-Khitan	5	1	100
23	Dravidian	13	3	100
23	Tungusic	8	2	100
23	Unclassified	167	34	5.88
24	Sino-Tibetan	89	18	100
24	Austronesian	319	64	100
24	Mande	7	2	100
24	Atlantic-Congo	144	29	96.55
24	Pano-Tacanan	11	3	100
24	Pama-Nyungan	58	12	100
24	Arawakan	32	7	100
24	Tupian	18	4	100
24	Hmong-Mien	9	2	100
24	Indo-European	49	10	80.0
24	Afro-Asiatic	43	9	88.89
24	Tucanoan	10	2	100
24	Chocoan	5	1	100
24	Chibchan	16	4	100
24	Quechuan	6	2	100
24	Cariban	11	3	100
24	Uto-Aztecan	29	6	100
24	Nuclear-Macro-Je	7	2	0
24	Nyulnyulan	5	1	100
24	Nakh-Daghestanian	20	4	100
24	Turkic	14	3	100
24	Uralic	19	4	75.0
24	Salishan	7	2	100
24	Tai-Kadai	5	1	0
24	Austroasiatic	55	11	90.91
24	Koiarian	6	2	100
24	Nuclear Trans New Guinea	40	8	100
24	Mongolic-Khitan	5	1	100
24	Dravidian	13	3	100
24	Tungusic	8	2	100
24	Unclassified	167	34	2.94
25	Sino-Tibetan	89	18	83.33
25	Austronesian	319	64	100
25	Mande	7	2	50.0
25	Atlantic-Congo	144	29	100
25	Pano-Tacanan	11	3	100
25	Pama-Nyungan	58	12	100
25	Arawakan	32	7	100
25	Tupian	18	4	100
25	Hmong-Mien	9	2	100
25	Indo-European	49	10	100
25	Afro-Asiatic	43	9	88.89
25	Tucanoan	10	2	100
25	Chocoan	5	1	100
25	Chibchan	16	4	100
25	Quechuan	6	2	100
25	Cariban	11	3	100
25	Uto-Aztecan	29	6	100
25	Nuclear-Macro-Je	7	2	0
25	Nyulnyulan	5	1	100
25	Nakh-Daghestanian	20	4	100
25	Turkic	14	3	100
25	Uralic	19	4	100
25	Salishan	7	2	100
25	Tai-Kadai	5	1	0
25	Austroasiatic	55	11	81.82
25	Koiarian	6	2	100
25	Nuclear Trans New Guinea	40	8	87.5
25	Mongolic-Khitan	5	1	100
25	Dravidian	13	3	100
25	Tungusic	8	2	100
25	Unclassified	167	34	5.88
26	Sino-Tibetan	89	18	100
26	Austronesian	319	64	100
26	Mande	7	2	50.0
26	Atlantic-Congo	144	29	96.55
26	Pano-Tacanan	11	3	100
26	Pama-Nyungan	58	12	100
26	Arawakan	32	7	100
26	Tupian	18	4	100
26	Hmong-Mien	9	2	100
26	Indo-European	49	10	90.0
26	Afro-Asiatic	43	9	77.78
26	Tucanoan	10	2	100
26	Chocoan	5	1	100
26	Chibchan	16	4	100
26	Quechuan	6	2	100
26	Cariban	11	3	100
26	Uto-Aztecan	29	6	100
26	Nuclear-Macro-Je	7	2	0
26	Nyulnyulan	5	1	100
26	Nakh-Daghestanian	20	4	100
26	Turkic	14	3	100
26	Uralic	19	4	75.0
26	Salishan	7	2	100
26	Tai-Kadai	5	1	0
26	Austroasiatic	55	11	90.91
26	Koiarian	6	2	100
26	Nuclear Trans New Guinea	40	8	100
26	Mongolic-Khitan	5	1	100
26	Dravidian	13	3	100
26	Tungusic	8	2	100
26	Unclassified	167	34	14.71
27	Sino-Tibetan	89	18	94.44
27	Austronesian	319	64	100
27	Mande	7	2	100
27	Atlantic-Congo	144	29	100
27	Pano-Tacanan	11	3	100
27	Pama-Nyungan	58	12	100
27	Arawakan	32	7	85.71
27	Tupian	18	4	75.0
27	Hmong-Mien	9	2	100
27	Indo-European	49	10	100
27	Afro-Asiatic	43	9	88.89
27	Tucanoan	10	2	100
27	Chocoan	5	1	100
27	Chibchan	16	4	75.0
27	Quechuan	6	2	100
27	Cariban	11	3	100
27	Uto-Aztecan	29	6	100
27	Nuclear-Macro-Je	7	2	0
27	Nyulnyulan	5	1	100
27	Nakh-Daghestanian	20	4	100
27	Turkic	14	3	100
27	Uralic	19	4	100
27	Salishan	7	2	100
27	Tai-Kadai	5	1	100
27	Austroasiatic	55	11	90.91
27	Koiarian	6	2	100
27	Nuclear Trans New Guinea	40	8	100
27	Mongolic-Khitan	5	1	100
27	Dravidian	13	3	100
27	Tungusic	8	2	100
27	Unclassified	167	34	11.76
